taskId,language,description,topic_id,word_count
1765,3t0rKZrAJLW6E4f1fgep5U_BT,deu,"Lesen Sie den Text unten von Franz Kafka und beantworten Sie folgende Frage: Warum wird die Botschaft nicht empfangen? Eine kaiserliche Botschaft Der Kaiser - so heißt es - hat eine Botschaft an Sie, den Einzelnen, das elende Subjekt, den winzigen Schatten geschickt, der von der kaiserlichen Sonne in die entfernteste Ferne geflohen ist; der Kaiser hat Ihnen eine Botschaft vom Sterbebett aus geschickt. Er hat den Boten am Bett knien lassen und ihm die Botschaft ins Ohr geflüstert; so sehr war er daran interessiert, dass er sie noch einmal in seinem Ohr sagen ließ. Indem er mit dem Kopf nickte, bestätigte er die Richtigkeit dessen, was er sagte. Und vor allen Zuschauern seines Todes sind alle hinderlichen Mauern eingebrochen und auf der breiten und hoch schwingenden Freitreppe stehen im Ring die Großen des Reiches - vor ihnen allen hat er den Boten auf den Weg geschickt; ein starker, unermüdlicher Mann; einmal ist der andere Arm vorgestreckt, aber er findet seinen Weg durch die Menge; aber er findet den Weg durch die Sonne leicht.",3125.0,174
1766,2vTEpvBj46kbS-P6z0SS2u_BT,deu,"Die Digitalisierung hat zahllose alltägliche Anwendungen vereinfacht. Dennoch machen sich viele Menschen Sorgen über die negativen Folgen. Denn so praktisch es ist, dass man Flugtickets nicht mehr am Schalter oder im Reisebüro kaufen muss, so überflüssig werden auch Verkäufer und Berater. Forscher der Universität Oxford haben in einer Studie herausgefunden, dass Maschinen in den nächsten zwölf Jahren 75 bis 375 Millionen Menschen von ihrem angestammten Arbeitsplatz verdrängen werden. Dies dürfte vor allem die sogenannte Wissensökonomie betreffen, in der es um die Verarbeitung von Informationen geht. Algorithmen können Verträge lesen, medizinische Scans analysieren und Informationen für die Marktforschung sammeln - schneller, präziser und produktiver als Menschen. Im Film wird oft dargestellt, wie Computersysteme plötzlich unabhängig werden. Sie manipulieren Funktionen und mutieren zu unkontrollierbaren Killerrobotern, die die Neuronen bedrohen.",3114.0,127
1767,4U7WUdcsE9676qErNBtw85_BT,deu,Diese Tabelle entspricht welchem Modell:,2126.0,5
1768,2GgeVn6a0M78yUGLlUSEAg_BT,deu,"Schreibe den folgenden Satz in einen Nebensatz. Schreibe den vollständigen Satz. Giglio, ein Naturparadies vor der toskanischen Küste, ist ein beliebtes Schweizer Urlaubsziel.",3250.0,23
1769,4O4uXTrolYs8Wt9EVcOACA_BT,deu,"Machen Sie aus der Satzstruktur unten einen einfachen Satz: Die neuen Regeln gelten für alle Studenten, die ihr Studium nach Juli 2021 aufgenommen haben.",3250.0,24
1770,5n9oTlgQr5Ga05Ffndntu4_BT,deu,Machen Sie aus dem markierten Attribut einen Nebensatz: Die Geschichte eines Schülers unserer Schule hat den ersten Preis gewonnen.,3250.0,19
1771,7kG56N9dkJe6bMAPKgHYuk_BT,deu,"Machen Sie aus dem folgenden Satz einen einfachen Satz: Das Museum kann nicht alle Kunstwerke kaufen, die zum Kauf empfohlen werden.",3250.0,21
1772,7YCJl43A2UR8vHxU5sDt7I_BT,deu,Bilden Sie aus dem fetten Satz einen Nebensatz. Infolge der Umstrukturierung werden viele Mitarbeiter entlassen.,3250.0,15
1773,86sOYlRdbZt8RyezCsfbwM_BT,deu,"Bilde aus dem markierten Nebensatz einen Satz. Weil ihre Französischkenntnisse nicht ausreichen, reist sie für drei Monate nach Paris.",3250.0,19
1774,8vPfyxDoA089olJvvGIUN5_BT,deu,Schalten Sie das markierte Attribut in einen Zusatz um: Die gestern getätigten Aktienkäufe verkaufen sich jetzt gut.,3250.0,17
1775,9UAwOw0PDUOaN46BDgKaaa_BT,deu,"Verwandeln Sie die Satzstruktur unten in einen einfachen Satz, indem Sie den markierten Nebensatz in ein Attribut verwandeln. Ein aus dem Museum gestohlenes Bild ist extrem wertvoll.",3250.0,27
1776,9XAVPf4Dxco5IqAoCR8Xtv_BT,deu,Bilden Sie aus dem fetten Satzlink einen Nebensatz. Das Verfahren wurde nach gründlicher Akteneinsicht beendet.,3250.0,15
1777,9XT1Y8R9ZAt8WuTUzlQM6L_BT,deu,Machen Sie aus dem markierten Attribut eine Teilmenge: Die überteuerten Hütten standen lange leer.,3250.0,14
1778,aelherCvJlJ5GqbXhVooHL_BT,deu,"Machen Sie aus den markierten Attributen einen Nebensatz, der zum Rest des Satzes passt. Es ist bekannt, dass der starke und kräftige italienische Espresso nach dem Mittagessen getrunken wird.",3250.0,29
1779,auU5XJBJov587aAIDSNBH0_BT,deu,Bilden Sie aus dem fetten Satzlink einen Nebensatz. Das Verfahren wurde nach gründlicher Akteneinsicht beendet.,3250.0,15
1780,f5H72BJXFR90I0uyGjRFI_BT,deu,Bilden Sie aus der fett geschriebenen Satzverbindung einen untergeordneten Satz. Durch mehrmaliges Färben nimmt die Substanz ein tiefes Dunkelblau an.,3250.0,20
1781,5SOHzMIo16e8L0jRuHNAlI_BT,deu,Machen Sie aus dem markierten Attribut einen Zusatz. Das Angebot besticht durch einen ungewöhnlichen Blick auf das Meer.,3250.0,18
1782,6bpQqUhswLN60sjudtDTrG_BT,deu,"Die Methodik des vernetzten Denkens hilft Ihnen, die verschiedenen Faktoren zu identifizieren, die ein Problem oder eine Situation mit ihren Interdependenzen und Interaktionen beeinflussen, und diese Zusammenhänge in ganzheitlichen Lösungsansätzen zu berücksichtigen. Was sind die Prinzipien dieses Denkens?",2121.0,38
1783,a7eIN7sjhwqaj2SjcrLRu8_BT,deu,"Die ABC-Analyse basiert auf der Beobachtung, dass nicht alle Aufgaben gleich wichtig sind, so dass die Aufgaben nach Priorität (A, B, C) aufgeteilt werden können.",2121.0,25
1784,aqnOPIcQUk75PbU0iqgvSf_BT,deu,"Die Umsetzung des Gelernten wird nicht notwendigerweise individuell durch Selbstreflexion beurteilt. Evaluierung kann auch durch Interaktion mit anderen Menschen erfolgen, z.B. durch regelmäßige Gespräche mit Teammitgliedern oder durch Intervision. Welche anderen Möglichkeiten gibt es?",2121.0,34
1785,35ZemwUaJkp6tD1sTqXk7o_BT,deu,Frage: Ist das Auto bei der Autovermietung wieder verfügbar?,,9
1786,5rLJYlc8KAP8dTpHuCnNGD_BT,deu,"Nennen Sie so viele Möbel und Einrichtungsgegenstände wie möglich zum Thema Badezimmer. Schreiben Sie auch die Gegenstände auf. Trennen Sie die Stichworte durch Anführungszeichen. Beispiel: Spiegel,...",,26
1787,8q1hpGs813R6B7FL7XTjkv_BT,deu,Frage: Ist die Schlafzimmerlampe schon da?,,6
1788,9nZZjU0kBw29UALIUTNlwm_BT,deu,"Sie helfen Ihnen, in den dritten Stock zu ziehen. Lesen Sie die Fragen und antworten Sie mit Nein, wie im Beispiel. Verwenden Sie dabei die Verben bringen, holen oder tragen. Hilfreich sind dabei die Wörter oben, oben, unten, hier, dort, weg, hier, dort, (dort) hin, draußen, drinnen, hier. Beispiel: Sind die Kisten mit den Küchenutensilien schon oben? Nein, noch nicht. Ich werde sie gleich nach oben tragen. Frage: Ist das Bett schon drinnen?",,73
1789,1XepvEnvrwH9LuIyP87nO6_BT,deu,"Sie helfen Ihnen, in den dritten Stock zu ziehen. Lesen Sie die Fragen und antworten Sie mit Nein, wie im Beispiel. Verwenden Sie dabei die Verben bringen, holen oder tragen. Hilfreich sind dabei die Wörter oben, oben, unten, hier, dort, weg, hier, dort, (dort) hin, draußen, drinnen, hier. Beispiel: Sind die Kisten mit den Küchenutensilien schon oben? Nein, noch nicht. Ich werde sie gleich nach oben tragen. Frage: Ist das Bett schon drinnen?",,73
1790,8SEynhoSw8La7b5VwMKfJz_BT,deu,"Sie helfen Ihnen, in den dritten Stock zu ziehen. Lesen Sie die Fragen und antworten Sie mit Nein, wie im Beispiel. Verwenden Sie dabei die Verben bringen, holen oder tragen. Hilfreich sind dabei die Wörter oben, oben, unten, hier, dort, weg, hier, dort, (dort) hin, draußen, drinnen, hier. Beispiel: Sind die Kisten mit den Küchenutensilien schon oben? Nein, noch nicht. Ich werde sie gleich nach oben tragen. Frage: Ist das Bett schon drinnen?",,73
1791,6b9RVbPaE3o8f9E0tsmAjr_BT,deu,"Sie helfen Ihnen, in den dritten Stock zu ziehen. Lesen Sie die Fragen und antworten Sie mit Nein, wie im Beispiel. Verwenden Sie dabei die Verben bringen, holen oder tragen. Hilfreich sind dabei die Wörter oben, oben, unten, hier, dort, weg, hier, dort, (dort) hin, draußen, drinnen, hier. Beispiel: Sind die Kisten mit den Küchenutensilien schon oben? Nein, noch nicht. Ich werde sie gleich nach oben tragen. Frage: Ist das Bett schon drinnen?",,73
1792,10jvMZvncoE5znyttQv9By_BT,deu,"Die Bereitschaft zur Veränderung ist eine zentrale Voraussetzung für Veränderung. In der Praxis gibt es zwei typische ""Negationsstrategien"", die Ausdruck mangelnder Veränderungsbereitschaft sind: Zum einen die Vogel-Strauß-Politik, d.h. Signale, die auf einen Veränderungsbedarf hindeuten, werden unterdrückt oder bewusst ignoriert.",3260.0,39
1793,2UYO47LiEd18VCl8ONBHqo_BT,deu,"Um das eigene Zeitmanagement besser analysieren zu können, können verschiedene Selbstbewertungen durchgeführt werden, eine davon ist die tägliche Leistungskurve. Welche anderen Elemente können analysiert werden?",2121.0,25
1794,4YzArmjRqwY7DJgOWi61CS_BT,deu,Das Ablegen einer Prüfung lässt sich in vier Phasen unterteilen: Welche?,2121.0,11
1795,5XAyxsYZy1F83dKbQX53a7_BT,deu,"Wenn neue Prozesse eingeführt werden, kann es drei Arten von Veränderungen geben: Welche?",3260.0,13
1796,6GiDAn1lXN77UqQybxaa1N_BT,deu,"Nennen Sie so viele Möbel und Einrichtungsgegenstände wie möglich, die mit dem Schlafzimmer in Zusammenhang stehen. Schreiben Sie auch die Artikel. Trennen Sie die Stichworte durch Anführungszeichen. Beispiel: die Lampe,...",,30
1797,2nrIbSGCnBTaitH65i7FqT_BT,deu,Frage: Ist der Müll schon weg?,,6
1798,4FaCVYaMFQz7rKnWUqzgT8_BT,deu,Beantworten Sie diese Frage mit verschiedenen Formen des Passiven.,,9
1799,80YGoJybj1z7IqpBIN0mQa_BT,deu,Beantworten Sie diese Frage mit verschiedenen Formen des Passiven.,,9
1800,54rE9NFdH4N9Ajog983QhE_BT,deu,Beantworten Sie diese Frage mit verschiedenen Formen des Passiven.,,9
1801,2KsAGs6QQmC7S8bSw4ap3T_BT,deu,Beantworten Sie diese Frage mit verschiedenen Formen des Passiven.,,9
1802,4fQciKpnqIpaY8FIk2Lh8C_BT,deu,Beschreiben Sie die Interaktion zwischen dem Mädchen und dem Hund in folgendem Bild:,124.0,13
1803,4WwqL9eGp8a7lXFL6QJQNk_BT,deu,"Es kann vorkommen, dass eine Partei die andere vorsätzlich täuscht - entweder durch falsche Angaben über den Kaufgegenstand, zum Beispiel, oder durch Verschleierung wesentlicher Informationen. In diesem Fall kann die betrogene Partei vom Vertrag zurücktreten. Summieren Sie diese Regel so kurz wie möglich mit einem Wenn-dann-Satz:",,46
1804,9hRdQ5PGlAB61tk1p5RSfz_BT,deu,"Sie dient der Sicherstellung administrativ-formaler Prozesse, der Einleitung von Maßnahmen, der Kontrolle von Vereinbarungen und der Erreichung von Zielen sowie der Selbstreflexion über die Durchführung der Gespräche. Dies sind:",2139.0,29
1805,aYyNQ3cla9u7TlWRge9VSb_BT,deu,"Protokoll der außerordentlichen Ratssitzung Datum: 29. April 2022 Zeit: 16: 30 bis 18: 30 Ort: Restaurant Vini, Solothurn Leiterin: Carla Bernasconi Anwesend: Karin Marthaler, Simon Pérèle, Severin Müller, Sylvane Deuxchevaux Entschuldigt: Alexis Gartenblum, Evelyn Evensag Protokoll: 1. Protokoll der ordentlichen Ratssitzung vom 29. Oktober 2021 2. Kreditbeschlussvorschlag Projekt ""Schwimmbad für alle"" 3. Bewertungswinterveranstaltung ""Schlittengespräch"" 4. Varia Carla Bernasconi begrüßt die Anwesenden. Einladung, Tagesordnung und Protokoll der letzten ordentlichen Versammlung wurden ordnungsgemäß verschickt. Eine Änderung der Tagesordnung ist nicht erwünscht. 1. Protokoll der ordentlichen Ratssitzung vom 29. Oktober 2021 Das Protokoll wird genehmigt und ohne Gegenstimmen gebilligt. 2. Kreditbeschlussvorschlag Projekt ""Schwimmbad für alle"" Der Empfang Anna, Peter Wyss und das geplante Protokoll vom 30. Oktober 2021 werden genehmigt.",3132.0,117
1806,7w7fZEW8MRsaF7HbWssB1O_BT,deu,"Drei Elemente des folgenden Textes widersprechen den Regeln für den Texttyp ""Bericht""; sie sind fett hervorgehoben. Warum sind sie in diesem Texttyp fehl am Platz? Gestern, Freitag, 3. Juni 2022, gingen in der Nacht mehrere Anrufe bei der Solothurner Kantonspolizei ein, die Hinweise auf einen Waldbrand in der Nähe von Halten SE lieferten. Kurz darauf rückten Polizeistreifen aus und entdeckten die Brandursache: In einem abgelegenen Waldgebiet stand ein Vereinsheim in Flammen, was unglaublich beeindruckend anzusehen war, so die Polizei. Trotz rascher Löscharbeiten der Feuerwehrleute zerstörte der Brand die Holzhütte vollständig. Spezialeinheiten der Kantonspolizei Solothurn untersuchen nun die Brandursache. Man gehe davon aus, dass ein Ziegenbock den Brand vorsätzlich gelegt habe, heißt es in der Mitteilung.",3132.0,115
1807,azpoeds8NCjat3KgNDBNLp_BT,deu,"Gestern, Freitag, 3. Juni 2022, gegen 3 Uhr morgens gingen bei der Kantonspolizei Solothurn mehrere Anrufe ein, die auf einen Waldbrand bei Halten SE hinwiesen. Kurz darauf entdeckten die bewaffneten Polizeistreifen den Brandherd: In einem abgelegenen Waldstück stand laut Polizei ein Vereinsheim in Flammen. Trotz rascher Löscharbeiten der Feuerwehr zerstörte der Brand die Holzhütte komplett. Spezialeinheiten der Kantonspolizei Solothurn untersuchen nun die Brandursache. Sie gehen davon aus, dass es sich um einen vorsätzlichen Brand handelte, so die Mitteilung. Die Polizei sucht Zeugen.",3132.0,82
1808,NCIdEdDGbk9HmwDum7zul_BT,deu,"Sollen Kinder in die Hausarbeit einbezogen werden? Seit einiger Zeit diskutieren Eltern, ob und wann ihre Sprösslinge kleine Aufgaben im Haushalt übernehmen sollen. In vielen Familien führt die bloße Erwähnung eines ""Büroplans"" bereits zu hitzigen Debatten. Im folgenden Vortrag werden die Vor- und Nachteile der Mithilfe im Elternhaus diskutiert. Wenn Kinder in jungen Jahren Verantwortung für kleine Aufgaben übernehmen müssen, die nicht nur sie betreffen, lernen sie auch, an ihre Mitmenschen zu denken. Sie können beispielsweise zur Zeitung gehen oder den Tisch decken. Andererseits ist der Alltag der Schulkinder bereits mit vielen Aufgaben und Pflichten ausgestattet, so dass eine weitere Pflicht im Haushalt einfach zu viel werden kann. Abends nach den Hausaufgaben kürzt die Freizeit und die damit verbundene Erholung. (...) Auf Grundlage der obigen Argumente komme ich zu dem Schluss, dass Hausarbeit sinnvoll ist. Allerdings muss für jede Familie eine angemessene Form gefunden werden.",3132.0,145
1809,3IuC46Jjorb9h0jdlb3byF_BT,deu,"(Quelle: www.literaturcafe.de, 21.4.22) Amüsant, aber manipulativ: ""A Question of Chemistry"" von Bonnie Garmus Elisabeth Zott war eine amerikanische Chemikerin, die in den frühen 1960er Jahren durch ihre Kochshow berühmt wurde. Was wie ein echter Lebenslauf klingt, erfand Bonnie Garmus für ihren Roman. Das liest sich amüsant, hat aber eine manipulative Wirkung. Als hochbegabte Chemikerin arbeitet Elisabeth Zott Ende der 1950er Jahre an einer amerikanischen Universität. Doch Frauen hatten damals keine Chance und nichts zu sagen. Zott gilt als Schriftstellerin oder Speicherkraft, aber nicht als Nobelpreisträgerin für Chemie. Sie ist geistig und körperlich degradiert, ihr Institutsleiter gibt Zotts bahnbrechende Forschungsergebnisse als seine eigenen an. Später verlässt Elisabeth Zott die Universität und durch Zufall wird sie Moderatorin einer Mittagsshow im Fernsehen sein.",3132.0,120
1810,1hk4iB1qkBW7cAQfcdGW7v_BT,deu,"Drei Elemente des folgenden Textes widersprechen den Regeln für den Texttyp ""Protokoll""; sie sind fett hervorgehoben. Warum sind sie in diesem Texttyp fehl am Platz? Protokoll der außerordentlichen Sitzung des Stadtrates Datum: 29. April 2022 Zeit: Nachmittag Ort: Restaurant Vini, Solothurn Geschäftsführer: Carla Bernasconi Anwesend: Karin Marthaler, Simon Pérèle, Severin Müller, Sylvane Deuxchevaux Entschuldigt: Alexis Gartenblum, Evelyn Evensag Protokoll: Lean Berner Traktanden: 1. Protokoll der ordentlichen Sitzung des Stadtrates vom 29. Oktober 2021 2. Kreditentscheidungsprojekt ""Schwimmbad für alle"" 3. Bewertungswinterveranstaltung ""Schlittenfahrt"" 4. Varia Ich finde es schön, dass Carla Bernasconi die Anwesenden persönlich begrüßt. Einladung, Tagesordnung und Protokoll der letzten ordentlichen Versammlung vom 29. Oktober 2021 wurden ordnungsgemäß übermittelt. Eine Änderung der Tagesordnung ist nicht für den 1. Februar 2022 vorgesehen.",3132.0,121
1811,6qXBPjQISrq9iGLCG4kmEE_BT,deu,"Vier Elemente der folgenden Buchbesprechung widersprechen den Regeln für den Texttyp ""Review""; sie sind fett hervorgehoben. Warum sind sie in diesem Texttyp fehl am Platz? ""Eine Frage der Chemie"" von Bonnie Garmus (Quelle: www.literaturcafe.de, 21.4.22) Die Hauptfigur Elisabeth Zott ist eine amerikanische Chemikerin, die in den frühen 1960er Jahren durch ihre Kochshow berühmt wurde. Was wie ein echter Lebenslauf klingt, erfand Bonnie Garmus für ihren Roman. Als hochbegabte Chemikerin arbeitet Elisabeth Zott Ende der 1950er Jahre an einer amerikanischen Universität. Doch Frauen haben zu dieser Zeit keine Chance und nichts zu sagen. Zott gilt als Schriftstellerin oder Speicherkraft, aber nicht als Nobelpreisträgerin für Chemie. Sie ist psychisch und physisch degradiert, ihr Institutsleiter gibt Zotts bahnbrechende Forschungsergebnisse als seine eigenen an. Am 1. April 1964 verließ Elisabeth Zott die Universität und wurde durch Zufall Moderatorin einer Live-Kochshow im Fernsehen.",3132.0,138
1812,1mc3YFhGNq5aOvx3w7D58Q_BT,deu,"Drei Elemente des folgenden Textes widersprechen den Regeln für den Texttyp ""Diskussion""; sie sind fett hervorgehoben: Warum sind sie in einem solchen Text fehl am Platz? Sollen Kinder in die Hausarbeit einbezogen werden? Seit einiger Zeit diskutieren Eltern, ob und wann ihre Sprösslinge kleine Aufgaben im Haushalt übernehmen sollen. (...) In vielen Familien führt die bloße Erwähnung eines ""Büroplans"" bereits zu hitzigen Debatten. Ich stelle fest, dass derartige Forderungen gegen das Verbot der Kinderarbeit verstoßen und daher nur über die Nachteile der Hilfe im Elternhaus diskutieren werden. (...) Kinder sind wie Blumen: Man muss sie eigenständig wachsen lassen. (...) Im Allgemeinen ist der Alltag der Kinder bereits mit einer verrückten Arbeitsbelastung versehen, so dass eine weitere Verpflichtung im Haushalt wirklich zu viel werden kann. Die Einbindung in den Haushalt nach den Hausaufgaben am Abend verkürzt die Freizeit und die damit verbundene Erholung. (...) Es gibt so viele Argumente gegen die Einbeziehung der Kinder in die Hausarbeit, dass die Titelfrage nicht mit einem Nein beantwortet werden kann.",3132.0,166
1813,av8iI7e6oYN6LAxM7Q8mOY_BT,deu,"Das Gemälde ""Nighthawks"" (""Nachtschwärmer"") von Edward Hopper vermittelt ein Gefühl von Einsamkeit und nächtlicher Leere in einer schlafenden Stadt. Als Betrachter steht man vor einem Café oder einer Bar und blickt leicht erhöht durch eine große Glasfront in die Bar. Zwei Männer und eine Frau sitzen vor Kaffeetassen um eine lange runde Theke herum, hinter der ein Mitarbeiter herumhantiert. Die Bar, in goldenes Licht getaucht, hat ein großes Glasfenster, das sich über den gesamten Laden bis zur Ecke erstreckt. Ein Schild über dem Geschäft wirbt mit ""Phillies"" für Zigarren. Der Bürgersteig neben dem Café wirkt leer, er ist in grünes Licht getaucht, das aus der warm beleuchteten Theke kommt. Auf der anderen Seite des Cafés befindet sich ein großes rotes Gebäude, das geschlossen zu sein scheint, das Fenster des Cafés ist immer offen, und niemand blickt durch das Fenster hinunter zum Café.",3132.0,142
1814,2kw7knGaq8899SuaO6Y1x8_BT,deu,"Der folgende Text verstößt gegen zahlreiche Regeln des Textes ""Beschreibung"". Listen Sie drei Verstöße auf: Zwei Personen sitzen vor ihren Getränken. Vielleicht trinkt sie einen Tee und er trinkt einen Kaffee (hoffentlich einen entkoffeinierten, sonst schläft er nicht gut:)) Sie waren in einer Bar. Es gab helles Licht in der Bar, es ist dunkel draußen. Edward Hopper: ""Nighthawks"" (""Nighthawks""), 1942",3132.0,60
1815,5f8h8oSfmiT7VTOJQhsbjb_BT,deu,"Vier Elemente des folgenden Textes widersprechen den Regeln für den Texttyp ""Anmeldung""; sie sind fett hervorgehoben. Warum sind sie in diesem Texttyp fehl am Platz? Klara & Felix Frei Schulhaus Gartenland Schuldirektion Frau B. Grün Weg 1 1234 Zugheim Zugheim, 31. August 2022 DISPENSATIONSANSICHT Grüezi Frau Grün Wir beabsichtigen, unseren Urlaub zu verlängern und um schulfreie Tage für unseren Sohn Leon Frei zu bitten. Konkret bitten wir um die Befreiung vom Unterricht an den folgenden Tagen: Mittwoch, 21. Dezember 2022 Donnerstag, 22. Dezember 2022 Freitag, 23. Dezember 2022 Selbstverständlich sind wir bereit, die fehlenden Unterrichtsmaterialien mit unserem Sohn vorzubereiten oder zu überarbeiten.Leon findet übrigens euren Unterricht sehr großartig. Ist das in Ordnung? Merci! Mit freundlichen Grüßen Klara & Felix Frei",3132.0,120
1816,5hc0IVv9OJ281mhinTM21T_BT,deu,Unter Meine Arbeitsgewohnheiten haben Sie den Testbogen zu Ihren Arbeitsgewohnheiten ausgefüllt und anhand der Bewertung Meine Arbeitsgewohnheiten ausgewertet. Halten Sie Ihre drei wichtigsten Erkenntnisse kurz.,,25
1817,iHZq49oBYJ9EbWCiZeN3Q_BT,deu,"Schreiben Sie die drei Stressoren (Stressauslöser) auf, die Sie am meisten unter Stress setzen. Beschreiben Sie drei typische Stressreaktionen, die Sie bei sich selbst bemerken. Definieren Sie drei konkrete Maßnahmen zur besseren Prävention oder Bewältigung von Stress. Vereinbaren Sie dazu einen Termin. Maßnahmen gegen Stress (Prävention, Bewältigung) Wann?",,48
1818,80la1Iv0gb79T2iUTvno3z_BT,deu,"Verbesserung der praktischen Aufgabe Prüfungsvorbereitung verbessern Prüfungsvorbereitung auf die Prüfung Definieren Sie in der Spalte ""Zielverhalten"" gezielte Verbesserungsmaßnahmen. Wichtig: Geben Sie in der Zielspalte nicht einfach die Informationen aus diesem Kapitel an, sondern beziehen Sie Ihre persönliche Situation mit ein. Beispiel: Wenn Sie für eine Familie sorgen, werden Sie Ihre Lernzeiten wahrscheinlich nicht völlig autonom gestalten können. Ist Verhalten Zielverhalten Stundenplan Lernrhythmus Lernpausen Lerngruppen Lernklima",,65
1819,2ASQfFDFfxt9c8RUJcjBod_BT,deu,"Wir alle besitzen dieses Instrument. Es hilft uns, uns wohl und entspannt zu fühlen. Wenn wir es bewusst einsetzen, ermöglicht es uns, zu sprechen und zu entspannen. In Stresssituationen kann das Instrument von der Membran aus verwendet werden. Das Instrument heißt:",2120.0,41
1820,6JaioClzlb89HgWXim6ubi_BT,deu,Konvertiert den Text von aktiv nach passiv.,,7
1821,1gW7YfPleci9Ah3jubBHPM_BT,deu,Verwandeln Sie den Text in Konjunktiv II.,,7
1822,95DMKXesfDW6LFDGGZpS5X_BT,deu,"Lesen Sie die Bewertungen für einen Schreibtischstuhl. Was ist positiv? Beantworten Sie die Fragen in Stichwörtern und trennen Sie die Stichwörter durch Kommata. Beispiel: Die Verpackung,...",,26
1823,4SYqSwHmPCg6eewpy6xk3p_BT,deu,"Lesen Sie die Bewertungen für einen Schreibtischstuhl. Was ist negativ? Beantworten Sie die Frage in Stichwörtern und trennen Sie die Stichwörter durch Kommata. Beispiel: Die Verpackung,...",,26
1824,2pPSkSAolHx8kltL12vb4y_BT,deu,"Geben Sie unten das richtige Wort und eine kurze Erklärung (1-2 Sätze) ein. In einer chemischen Produktionsanlage ist es ständig notwendig, den Materialfluss zu regulieren und Rohre abzuschalten oder freizugeben. (Stellen Sie sich eine Situation vor, in der Schüler einen Ventiltyp auswählen und erklären, warum sie ihn verwenden würden.)",3790.0,49
1825,6BYxAqPvQPYaw4t595DYi0_BT,deu,"Sie helfen einem Freund beim Umzug. Lesen Sie zunächst diese Checkliste. Hören Sie sich nun die Fragen im Audio an. Die ersten beiden Fragen werden in den folgenden Beispielen beantwortet: Sagen Sie mir, sind die Kisten tatsächlich schon nach Raum sortiert? Nein, sie müssen noch sortiert werden. Haben Sie den Schrank schon gebaut, damit wir die Sachen hineinlegen können? Ja, er ist bereits montiert. Beantworten Sie die dritte Frage. Verwenden Sie verschiedene Formen des Passiv, wie in den Beispielantworten.",,79
1826,1kTFvw5vyj8akzfvMaZqZV_BT,deu,"Sie helfen Ihnen, in den dritten Stock zu ziehen. Lesen Sie die Fragen und antworten Sie mit Nein, wie im Beispiel. Verwenden Sie dabei die Verben bringen, holen oder tragen. Hilfreich sind dabei die Wörter rauf, rauf, runter, hier, dort, weg, hier, dort, (da) hin, raus, drinnen, drinnen, hier. Beispiel: Sind die Kisten mit den Küchenutensilien schon oben? Nein, noch nicht. Ich werde sie gleich nach oben tragen. Frage: Ist das Bett schon drinnen?",,74
1827,82ei1dMMD6J8W012IxXNJq_BT,deu,"Nennen Sie vier Elemente (Stichworte), die als Investition in den Produktionsprozess des Tischlers fungieren.",,14
1828,apRwhTS0fQU8uoTVWeeg3G_BT,deu,Beschreiben Sie in zwei Sätzen die Pflicht des Käufers und die Pflicht des Verkäufers:,,14
1829,6k8TNwzg7kp9Yxcx44qurX_BT,deu,Die Menschen fordern bessere Zugverbindungen in die Ballungsräume. Welche Auswirkungen hat das auf die Stadt?,,15
1830,aNVvxnayr9t9b8FwyNn1xC_BT,deu,"Setzen Sie den folgenden Satz in die Vergangenheitsform und schreiben Sie ihn im Passiv: ""Die Polizei nimmt den Ladendieb in seiner Wohnung fest"".",,23
1831,8nacENXVG047v4IQfYtyin_BT,deu,Wie verhält man sich in einem Gebäude während eines Erdbebens?,,10
1832,64k1A81cjBn9v6GHaujSKv_BT,deu,Was wissen Sie über den Klimawandel? Zusammengefasst in max. 30 Wörtern.,,11
1833,2T3rZTRBlAv94jV8YNcbgq_BT,deu,"Schreiben Sie an eine Zeitung Schreiben Sie der Zeitung eine Antwort auf diesen Artikel (ca. 180 Wörter). Sagen Sie - warum schreiben Sie - ob Schüler in Ihrem Heimatland eine Schuluniform tragen - welche Vor- oder Nachteile haben Ihrer Meinung nach das Tragen einer Schuluniform? Anmerkung: Schulkleidung statt Markenwahn Schüler in Uniform? Der bayerische Ministerpräsident, der Bundesminister für Bildung und die Bundesjustizministerin sprachen sich für die Schuluniform aus. Gestern sagte die Kultusministerin, dass das Tragen einer Schuluniform zu begrüßen sei, wenn einheitliche Schulkleidung zur Identifikation mit der Schule beitrage und ein Symbol für eine Gemeinschaft aller Schüler sei. ""Wenn Schulkleidung auch dem weit verbreiteten Markenwahn entgegenwirkt, desto besser"".",,108
1834,2z7BrRib1zJ6KE4gVWmz6U_BT,deu,"Bericht Sie haben eine Radiosendung zum Thema Ehe in Deutschland gehört. Am Ende der Sendung wurden Hörer aus anderen Ländern gebeten, einen kurzen Bericht zum Thema Ehe in meinem Heimatland zu schreiben und an den Sender zu schicken. In der nächsten Sendung wird über die interessanteste Korrespondenz berichtet. Schreiben Sie einen Bericht zum Thema (ca. 200 Wörter).",,57
1835,aJKayN5p7ie7rOq6GpqAFE_BT,deu,"Nachdem Alfredo zufriedenstellend zu Bett gegangen ist, wacht er in der Villa wieder auf.",2025.0,14
